PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
1,5/5/2021,4:58:59 PM,1,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Floyd, Buddy",1000050725,Right,GEO_PRA,Windup,1,Top,0,0,0,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.7091084950624,-1.69330349484471,2.19010787967448,2189.38523734056,164.510174871887,11:30,5.78548264482876,-2.01722525175822,5.53203839579256,-15.8459921805117,21.3079192419634,-5.91481529785486,2.88076278782778,-0.462201265546824,79.1197089357042,-4.66663150506796,1.0776726754765,0.438706217112844,,,,,,,,,,,,3.85060959292784,11.9165825697484,1.83114381191347,50,5.62820566632531,-4.67149834785999,-127.352429901398,-4.30036280850245,6.24244943985178,29.2971292354358,-12.8553764365411,GEO_BUL,GEO_PRA,UGeorgia,D1,SEC,20210505-UGeorgia-1,b6ba2e37-ade4-11eb-aeb9-181deafaf045,
2,5/5/2021,4:59:08 PM,1,2,"Wagner, Luke A.",691022,Left,GEO_BUL,"Floyd, Buddy",1000050725,Right,GEO_PRA,Windup,1,Top,0,0,1,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,0,0,,88.2529324626081,-3.78955171660149,2.48497625448453,2220.21959599483,145.159809472301,10:45,5.61713168248941,-2.04622165658954,5.65573155447788,-19.9987619199627,16.6995336359444,-11.64787640883,0.408450084170652,-0.698269887108612,79.805431147516,-7.52961807739759,0.28803375104749,0.436008007486597,,,,,,,,,,,,7.0427011736363,10.1715297550408,1.84330020938845,50,5.28358751761125,-5.16608947363808,-127.909545818634,-9.14124237580972,11.5054572884557,29.8066710313658,-15.5571144753762,GEO_BUL,GEO_PRA,UGeorgia,D1,SEC,20210505-UGeorgia-1,b6ba2e39-ade4-11eb-aeb9-181deafaf045,
3,5/5/2021,4:59:19 PM,1,3,"Wagner, Luke A.",691022,Left,GEO_BUL,"Floyd, Buddy",1000050725,Right,GEO_PRA,Windup,1,Top,0,0,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.6350830629891,-3.19561946620733,3.25175706338938,2308.30668503939,138.415003572689,10:30,5.64518972687737,-1.94359696313986,5.68134419136681,-17.0427098331043,18.2827616594015,-16.2531090447719,1.23868785176838,-0.264067518675722,81.3813062762054,-6.38482373522181,0.196523435835176,0.427775100421879,,,,,,,,,,,,9.6876541400546,10.7607634934785,1.67998222483722,49.9999999999999,5.36521795640076,-6.83819246880911,-129.976415535406,-7.84149142653293,16.4541483785493,29.0592268230565,-13.8972607367556,GEO_BUL,GEO_PRA,UGeorgia,D1,SEC,20210505-UGeorgia-1,c2e5992b-ade4-11eb-aeb9-181deafaf045,
4,5/5/2021,4:59:30 PM,1,4,"Wagner, Luke A.",691022,Left,GEO_BUL,"Floyd, Buddy",1000050725,Right,GEO_PRA,Windup,1,Top,0,1,1,ChangeUp,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.2559741097102,-1.88332439219076,2.89637262121481,1633.77120865135,144.860438996505,10:45,5.56208867443377,-2.25869837448717,6.17458859930155,-20.6476008112332,20.620554125794,-14.5409591419058,2.09952373500171,-0.793626315725965,74.3142092492466,-5.79918903368122,0.129276826181025,0.462358711260399,,,,,,,,,,,,8.86842361500387,11.8705958739405,2.04728718910336,50,5.40926137312466,-5.63677390733262,-119.488344577359,-4.51432973625181,12.6483005064857,25.9253736489469,-15.2439975887893,GEO_BUL,GEO_PRA,UGeorgia,D1,SEC,20210505-UGeorgia-1,c8f55841-ade4-11eb-aeb9-181deafaf045,
5,5/5/2021,4:59:41 PM,1,5,"Wagner, Luke A.",691022,Left,GEO_BUL,"Floyd, Buddy",1000050725,Right,GEO_PRA,Windup,1,Top,0,1,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,89.5588166307172,-2.29802506264565,2.7734223388884,2293.0867464419,141.107583080499,10:45,5.74864276366713,-2.04628582695818,5.50961775460088,-15.5685355193661,20.2603928553475,-16.3708240925267,2.29890180814044,-0.815301107397034,80.5243476425313,-5.22153821400963,-0.309775744050456,0.430812630872387,,,,,,,,,,,,9.6467368258777,11.570546706178,1.81534160318161,50,5.53797945708663,-5.73058253924495,-129.89702643196,-5.75333165184579,16.2169595350054,31.2966548780422,-12.7230060828106,GEO_BUL,GEO_PRA,UGeorgia,D1,SEC,20210505-UGeorgia-1,cfa72e3f-ade4-11eb-aeb9-181deafaf045,
6,5/5/2021,4:59:58 PM,1,6,"Wagner, Luke A.",691022,Left,GEO_BUL,"Floyd, Buddy",1000050725,Right,GEO_PRA,Windup,1,Top,0,1,2,Slider,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.5168066532003,1.47867386936289,0.356579088494789,2260.62481751396,254.95569206299,2:30,5.525010061867,-2.04579352813811,5.38244293377182,-44.821510424287,5.65599307814969,21.2199245091792,3.17608384555643,0.0567362652090988,68.4012748893022,-6.89588801160675,4.33850810996356,0.511352580767313,,,,,,,,,,,,-11.1683580844788,2.52723337157433,1.99937534849982,50,5.62629212308164,-1.31056298844249,-109.683180699626,1.50499223448768,-13.3866018465097,22.3098698052943,-29.1448596046995,GEO_BUL,GEO_PRA,UGeorgia,D1,SEC,20210505-UGeorgia-1,da1278d3-ade4-11eb-aeb9-181deafaf045,
7,5/5/2021,5:00:19 PM,2,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Guidry, Kameron",1000013093,Right,GEO_PRA,Windup,1,Top,1,0,0,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,74.3628824780525,2.11167486605894,-1.71091462936017,2272.43403355313,264.128718707211,2:45,5.50146797099766,-1.98723769407245,5.43918948488515,-48.0685580775635,2.77496212385831,27.4499027810795,3.4745769914241,-1.3020567985912,68.8562157671197,-6.77728543482815,3.38677169874145,0.513203162812978,,,,,,,,,,,,-14.9637788156659,0.937907249652225,2.11949426364959,50,5.65506147482011,2.42045113523119,-108.140466569438,2.5712753785369,-17.8846446673559,17.2146451195,-31.0530658088503,GEO_BUL,GEO_PRA,UGeorgia,D1,SEC,20210505-UGeorgia-1,e4fc1858-ade4-11eb-aeb9-181deafaf045,
8,5/5/2021,5:00:30 PM,2,2,"Wagner, Luke A.",691022,Left,GEO_BUL,"Guidry, Kameron",1000013093,Right,GEO_PRA,Windup,1,Top,1,1,0,ChangeUp,Undefined,InPlay,Undefined,GroundBall,Single,0,0,,82.452739906209,-1.0376222705036,2.97081874626293,1660.78570128002,125.893995712932,10:15,5.22322636367504,-2.24251049672605,6.22901646392453,-30.949500786125,9.19243097761575,-12.7537980373098,1.68554377586592,-0.562408190398211,76.269676792852,-6.84183078315797,0.568647928140406,0.456006100277046,90.5592895824791,0.170144489644678,-5.97589549252033,902.124127891543,,,,43.7789368243104,40.4179714483785,-3.08028434439804,0.331760864257813,7.69741785073384,5.26973541584019,2.02735588034629,50.0000000000001,5.13018416042995,-5.86478289570926,-119.994745451822,-3.05616254947782,11.3248582176641,21.245834379985,-24.4209282781408,GEO_BUL,GEO_PRA,UGeorgia,D1,SEC,20210505-UGeorgia-1,ed4589be-ade4-11eb-aeb9-181deafaf045,
9,5/5/2021,5:01:05 PM,3,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Watkins, Lane",1000051388,Left,GEO_PRA,Stretch,1,Top,1,0,0,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.8418158340059,-2.80329073913849,3.00027756183824,2208.89331918925,149.787291844396,11:00,5.94569882064698,-1.76242791548937,5.528437550574,-11.6871974779907,25.3847927629462,-14.8021377187234,2.34587413861047,-0.189052908187482,79.3305395668374,-4.99386346044086,0.220206029049655,0.438222295461901,,,,,,,,,,,,8.82763705395564,14.4167323486698,1.51161519253833,50,5.69433766987052,-6.17767465305024,-127.38758954878,-6.64021480107159,14.3529021343906,28.7415226366598,-8.73380659434839,GEO_BUL,GEO_PRA,UGeorgia,D1,SEC,20210505-UGeorgia-1,ffd420eb-ade4-11eb-aeb9-181deafaf045,
10,5/5/2021,5:01:20 PM,3,2,"Wagner, Luke A.",691022,Left,GEO_BUL,"Watkins, Lane",1000051388,Left,GEO_PRA,Stretch,1,Top,1,0,1,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,74.0937391345389,0.174510597654739,1.74807405393083,2322.45870886204,256.298161131395,2:30,5.45543634059461,-1.98214796565872,5.13045999923792,-48.5934072449786,4.02932643233791,16.7295912649411,1.57038769732196,1.05853982779262,67.8900786613514,-8.7884141834522,4.8576482554807,0.52210544326415,,,,,,,,,,,,-8.26998764185092,2.06679613262229,1.80570466353796,50,5.43517119254054,-3.7921754931195,-107.614519759332,-1.147269603387,-9.61076873787333,20.2451867280581,-29.7721707642022,GEO_BUL,GEO_PRA,UGeorgia,D1,SEC,20210505-UGeorgia-1,08c6cce0-ade5-11eb-aeb9-181deafaf045,
