PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
1,3/21/2021,1:02:15 PM,1,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Spence, Liam",1000054266,Right,TEN_VOL,Undefined,1,Top,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,95.4074407343015,-3.34294583437941,-3.3083456626038,2242.82102586616,250.710536379192,2:15,5.95691439572153,2.16409435665692,5.81421307033184,-26.6309928717632,3.99662321713716,11.5015751722184,0.621005005507905,0.0433695037179127,88.2135601494256,-8.28023538012554,-1.15773168029561,0.398316333570234,,,,,,,,,,,,-7.02445525801422,3.00560656231567,-1.90016641771028,50,5.6669343597935,7.59829411068131,-138.490620204844,-9.04596682230936,-13.7447110745794,28.7584518705996,-26.2929955373004,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20210321-UGeorgia-1,2be9c8be-8a67-11eb-ae8a-181deafaf045,
2,3/21/2021,1:02:28 PM,1,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Spence, Liam",1000054266,Right,TEN_VOL,Undefined,1,Top,0,1,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.4814099644286,-1.69188528663272,-3.44779076120365,2184.08690082667,240.01106455908,2:00,5.95888493050417,2.41559616795413,5.88267438775713,-20.6605668192951,10.6087360287437,18.4340125498953,2.66294199163248,0.746605322298793,86.387610042957,-5.56521323930445,0.0164455573189305,0.402467316213284,,,,,,,,,,,,-10.8912202100099,6.18745391091504,-2.14813696514849,50,5.81035584011693,7.63343147037487,-137.249439116335,-4.77371026429531,-20.7872459325691,30.2061921197805,-20.3645245855153,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20210321-UGeorgia-1,336fc262-8a67-11eb-ae8a-181deafaf045,
3,3/21/2021,1:02:42 PM,1,3,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Spence, Liam",1000054266,Right,TEN_VOL,Undefined,1,Top,0,1,1,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,82.9710441150357,-1.20169197065527,-2.65751507006958,2721.85298062783,72.6125430158347,8:30,5.79775136346083,2.35915250361469,5.28646112866126,-46.0620393878992,-4.39053718902134,-13.8958556882454,0.829586734482917,-1.29579457475215,76.4277037673109,-9.67279025677979,-5.24026070847937,0.464612721058747,,,,,,,,,,,,6.55955127670366,-1.96526986118481,-2.10726766382333,50,5.65530247420068,6.05374085013025,-120.467524206162,-4.06168133140537,9.5804723883818,24.7404543840999,-35.044399415287,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20210321-UGeorgia-1,3a9fef1f-8a67-11eb-ae8a-181deafaf045,
4,3/21/2021,1:02:55 PM,1,4,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Spence, Liam",1000054266,Right,TEN_VOL,Undefined,1,Top,0,2,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,94.6494779546201,-2.16413374797289,-2.47082240606413,2201.42834957021,229.331073445691,1:45,6.03411870568544,1.80298411426397,5.79577128521325,-25.0574475600317,6.46235686558856,7.55592263328037,1.93047639361187,0.133301702911068,85.9616736300775,-6.86456652113796,-1.04546219099834,0.404076203780559,,,,,,,,,,,,-4.8285653908241,4.14585912356926,-1.60452540249519,50,5.84138468683377,5.66861713347516,-137.458045555855,-6.07077911594229,-9.14786410490697,33.2579748198124,-24.3195922550677,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20210321-UGeorgia-1,44d204d2-8a67-11eb-ae8a-181deafaf045,
5,3/21/2021,1:03:17 PM,1,5,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Spence, Liam",1000054266,Right,TEN_VOL,Undefined,1,Top,0,2,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,94.4464989647749,-0.782429862114517,-3.17187296479654,2161.37635071832,245.466288740755,2:15,6.07566883152568,2.25861830676384,5.94799687117862,-23.4552980629719,7.98808033732883,17.5657185503818,3.39430466076315,0.777937782370036,85.5900512564242,-5.20862188460116,0.149525245084771,0.403586024965657,65.8461003260098,24.6685350123968,136.917600238333,4787.48898401745,,,,,,,,-10.4795260581646,4.56485692975516,-2.01624186350566,49.9999999999999,6.00032867745292,7.00983941841711,-137.209138236496,-2.66957907670238,-19.7978069636528,32.9127728595089,-23.550170357132,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20210321-UGeorgia-1,55aec8ce-8a67-11eb-ae8a-181deafaf045,
6,3/21/2021,1:03:36 PM,1,6,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Spence, Liam",1000054266,Right,TEN_VOL,Undefined,1,Top,0,2,2,Fastball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.9971175608552,-3.12714148707215,-3.53700101790692,2148.93615623413,205.56616198466,12:45,6.21375747485544,2.02548389892588,5.78361319058869,-12.6094612892966,18.9268484410715,9.06867132233928,2.24554860135942,-0.513215755249392,85.581782551945,-5.50208333881963,-1.82514411259905,0.404181986924348,,,,,,,,,,,,-6.01881314093121,11.2043552149058,-1.73941849598315,50,5.94818420461019,8.19443895580916,-137.677253486646,-7.97479772174822,-11.3897506890482,34.5843702980049,-10.9713945545204,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20210321-UGeorgia-1,6044fb79-8a67-11eb-ae8a-181deafaf045,
7,3/21/2021,1:04:11 PM,2,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Derkay, Pete",10000756,Left,TEN_VOL,Undefined,1,Top,1,0,0,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,86.1195098751128,-3.08496848619984,-1.37938004765568,,99.4170285359092,9:15,6.14448882244956,2.46303882111685,5.05768892625171,-34.7411721517639,4.23535753222273,-25.7575741627494,0.336906527632091,-0.984298781510612,79.500291205852,-9.40403397733404,-6.14208522851749,0.449337953172702,,,,,,,,,,,,13.0999825663212,3.11199121657178,-2.31204702448359,50,5.82421761862311,3.9305729168867,-124.958809690269,-7.97968956603472,20.6343242385646,26.0738362233398,-27.2722225070283,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20210321-UGeorgia-1,737f3387-8a67-11eb-ae8a-181deafaf045,
8,3/21/2021,1:04:30 PM,2,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Derkay, Pete",10000756,Left,TEN_VOL,Undefined,1,Top,1,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,93.9574707935934,-2.7891542501338,-2.71001869862486,2173.66042865804,243.339472409174,2:00,5.94976930127522,2.28317729116514,5.71826670646423,-21.0113446040592,10.8909142240717,21.751129337461,1.59611379456358,1.56984688916557,85.875385560218,-6.70857955808964,1.37351703510635,0.406520298180705,,,,,,,,,,,,-12.4345363678491,6.6338563400643,-2.07026264289,50,5.70370290137835,5.69157455490788,-136.41939324789,-7.39324314937322,-23.384314651733,30.5884993900835,-19.6984580381093,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20210321-UGeorgia-1,7b30163a-8a67-11eb-ae8a-181deafaf045,
9,3/21/2021,1:04:50 PM,2,3,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Derkay, Pete",10000756,Left,TEN_VOL,Undefined,1,Top,1,2,0,Fastball,Undefined,InPlay,Undefined,LineDrive,Single,0,0,,94.9115511770813,-3.6890860141859,-2.72233469965379,2273.62660104454,201.065917588757,12:45,6.43100804610602,2.22123659769144,5.6423652564346,-10.5997041045964,21.0038453297084,8.10180377306222,2.0982384046111,0.355356704230992,85.9355960646611,-5.67353039582305,-1.19932534391846,0.404612642991683,97.3023108458344,8.89154025788132,10.6991468363137,650.586507837226,106.819907616891,11.3500264601293,26.2575013537227,199.848626250893,199.848626250893,16.4402166221111,1.72782104492187,-5.16670260843464,12.3739651449291,-1.99541324340783,50,6.11087184042631,6.25280851837397,-137.597521713456,-9.26099545606347,-9.81862198664312,33.0301441078913,-8.6589954477775,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20210321-UGeorgia-1,8e03ccff-8a67-11eb-ae8a-181deafaf045,
10,3/21/2021,1:05:32 PM,3,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Rucker, Jake",1000060114,Right,TEN_VOL,Undefined,1,Top,1,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.4691348379683,-3.44532606053416,-3.41189834576959,2204.99726543321,225.506951957238,1:30,6.23446646259445,1.92647531936983,5.5713438182087,-18.8405134312041,13.2183616915101,13.4850483441424,1.43709782398517,-0.140044559019529,85.5681208430995,-6.96467813900618,-0.878973471396188,0.407516932213779,,,,,,,,,,,,-8.26074511168056,8.13040007943154,-1.64140217735767,50,5.92514048824468,7.67510170280079,-136.871727415362,-8.93273109459602,-15.5085259714608,33.1273630091019,-16.9102292416399,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20210321-UGeorgia-1,a03c94a2-8a67-11eb-ae8a-181deafaf045,
