PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
1,2/19/2021,2:02:08 PM,1,1,"Smith, CJ",1000027897,Left,GEO_BUL,"Beilsmith, Troy",8894794,Right,EVA_ACE,Windup,1,Top,0,0,0,Fastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,89.090036065019,-1.85526973277577,2.44665056286855,2172.05779810387,132.471943996132,10:30,5.63722934248418,-1.32789771579394,5.04660748989381,-23.0856999280101,13.5282264019924,-14.8155954736941,1.96151375865559,-0.253699483805162,80.6944064779971,-6.13571954459166,-0.312578764378054,0.435506528816014,78.2085768114692,51.5727014767449,-6.27565773427425,4037.99135154806,109.999230783136,106.846827560143,0.40047573429274,210.120262657478,113.756970045617,3.55815820141784,5.12740295410153,8.52346259175222,7.6670692359173,1.10641343962769,50,5.44258462328548,-4.97572310809698,-129.243316176092,-5.04196195798954,14.2754174665064,29.4043308235544,-19.3329510671028,GEO_BUL,EVA_ACE,UGeorgia,WCL,SEC,20210219-UGeorgia-1,f793c6c1-72e4-11eb-ae6b-181deafaf045,
2,2/19/2021,2:02:37 PM,2,1,"Smith, CJ",1000027897,Left,GEO_BUL,"Shepherd, Craig",8901169,Right,EVA_ACE,Windup,1,Top,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.1899849860403,-1.19580881424523,1.37908561640546,2157.22614964587,135.861469688546,10:30,5.61068147836375,-1.42031204697332,5.36995707788622,-21.985393318684,13.0079113875723,-12.6544432392509,2.65706314141838,-1.18177129212893,82.2486754562826,-5.28628346245607,-0.983777127626134,0.425759157253962,,,,,,,,,,,,7.09834776816335,7.2332457184808,1.30566902064757,50,5.48825572678205,-2.70297128660764,-131.103424297985,-3.52487290615842,12.3197335925333,28.4454744420251,-19.6201890990665,GEO_BUL,EVA_ACE,UGeorgia,WCL,SEC,20210219-UGeorgia-1,085b15bb-72e5-11eb-ae6b-181deafaf045,
3,2/19/2021,2:02:51 PM,2,2,"Smith, CJ",1000027897,Left,GEO_BUL,"Shepherd, Craig",8901169,Right,EVA_ACE,Windup,1,Top,1,1,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,89.270409847043,-0.757169677761829,2.04583163633894,2152.55955351744,144.132922394167,10:45,5.68694041224346,-1.27515020380898,5.21458056565981,-19.2182042574993,17.0245265653722,-12.3334371230859,3.37306356929452,-0.378699803126626,80.555289151759,-4.34457113669443,-0.260587129920569,0.433293301507419,,,,,,,,,,,,7.15155988951521,9.2263294274128,1.09540530712992,50,5.60301608425362,-4.18579366458906,-129.61500702938,-2.40634173882331,12.0229190263035,30.0674124666755,-16.6631092187883,GEO_BUL,EVA_ACE,UGeorgia,WCL,SEC,20210219-UGeorgia-1,10b79717-72e5-11eb-ae6b-181deafaf045,
4,2/19/2021,2:03:08 PM,2,3,"Smith, CJ",1000027897,Left,GEO_BUL,"Shepherd, Craig",8901169,Right,EVA_ACE,Windup,1,Top,1,1,1,Fastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,89.598975375559,-2.99004400533313,2.89530340521007,2159.1653469164,135.57150536425,10:30,5.98457521973084,-1.15877381645388,5.12935883030722,-15.4754959277972,20.9063916360076,-20.5269606337025,1.8732081890462,-0.140661908203469,80.5426599643191,-5.87240264032153,-0.945128799132661,0.434124335975723,88.836225255727,31.7942007292104,-10.80392921285,3030.95231302651,108.50546902385,62.0235199452011,-18.070549281783,335.863589057634,332.251524595613,-8.64039854947167,4.98885559082025,11.7614732096912,11.9935945886375,0.902598403842133,50,5.69215783420853,-5.81628221383473,-129.778331878673,-7.35087269478002,19.734014791352,31.2631097745651,-12.0505683772101,GEO_BUL,EVA_ACE,UGeorgia,WCL,SEC,20210219-UGeorgia-1,1b5e7997-72e5-11eb-ae6b-181deafaf045,
5,2/19/2021,2:03:45 PM,3,1,"Smith, CJ",1000027897,Left,GEO_BUL,"Craig, Tanner",1000025401,Right,EVA_ACE,Windup,1,Top,2,0,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,74.5001372604925,1.30247498273372,1.22992214993696,2389.63392333909,297.298234931537,4:00,5.90482894852589,-1.16935705757647,4.93573298313544,-60.9614065317501,-7.86064737781952,15.1341381877784,2.05608759213109,1.25431505341397,67.5060233646576,-9.98098243063807,4.05631464785729,0.524471487838902,,,,,,,,,,,,-7.51263260822346,-4.57022597929489,1.03789847553932,50,5.98290697924528,-2.7893037412995,-108.046906499926,0.565612899927535,-8.68078851939926,22.7798114329816,-37.4549091123821,GEO_BUL,EVA_ACE,UGeorgia,WCL,SEC,20210219-UGeorgia-1,2d43d316-72e5-11eb-ae6b-181deafaf045,
6,2/19/2021,2:04:02 PM,3,2,"Smith, CJ",1000027897,Left,GEO_BUL,"Craig, Tanner",1000025401,Right,EVA_ACE,Windup,1,Top,2,1,0,ChangeUp,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.0282869294609,-0.103758971473067,1.16044825509468,1386.95148925449,122.417135671596,10:00,5.83814013899643,-1.20356184980685,5.32963019743945,-35.618499831868,6.01472335846938,-9.53306624760846,2.77256955442078,-0.909152668035673,75.3506644760274,-6.74593578406209,-0.625596629294382,0.464399277823982,,,,,,,,,,,,5.41252746321375,3.22040883587744,1.10555498709123,49.9999999999999,5.80374232684282,-2.12966683522685,-120.646936983568,-1.39250512961199,7.89085657425107,25.8548900711256,-27.4790545065949,GEO_BUL,EVA_ACE,UGeorgia,WCL,SEC,20210219-UGeorgia-1,3b2cf9cd-72e5-11eb-ae6b-181deafaf045,
7,2/19/2021,2:04:21 PM,3,3,"Smith, CJ",1000027897,Left,GEO_BUL,"Craig, Tanner",1000025401,Right,EVA_ACE,Windup,1,Top,2,1,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,91.0568051398887,-1.85887156540332,1.15324781218876,2219.36145606431,135.982036770533,10:30,5.75070143240673,-1.40053462159556,5.29779008235476,-20.1664629355161,14.4776354672748,-14.0211398880337,2.32425061527745,-1.48624851250654,82.5606590522215,-5.61348789831474,-1.46985568082373,0.423629456049352,,,,,,,,,,,,7.77258494934841,8.22957714857009,1.30581440038908,50.0000000000001,5.56752031727911,-2.152574145105,-132.252792256784,-5.02630079089818,13.6384587479162,30.6495223881403,-17.7337112445846,GEO_BUL,EVA_ACE,UGeorgia,WCL,SEC,20210219-UGeorgia-1,4662df7a-72e5-11eb-ae6b-181deafaf045,
8,2/19/2021,2:04:40 PM,3,4,"Smith, CJ",1000027897,Left,GEO_BUL,"Craig, Tanner",1000025401,Right,EVA_ACE,Windup,1,Top,2,2,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.9952834037399,-0.165618195543312,1.74492977294548,2187.93434273556,144.286052418957,10:45,5.69046309655254,-1.35176809211812,5.40867572080958,-22.9155479043916,11.5750408234239,-8.34509848225503,3.62561433802925,-0.412076905425884,82.4516128452659,-4.45070907750425,0.181729926994882,0.422689852736269,,,,,,,,,,,,4.95970943438138,6.19877141979405,1.20242066926761,50,5.66004475331588,-3.73005420628115,-132.233720305692,-1.20164598118036,8.7095466801183,30.36161086647,-21.288634853397,GEO_BUL,EVA_ACE,UGeorgia,WCL,SEC,20210219-UGeorgia-1,4d8e46e9-72e5-11eb-ae6b-181deafaf045,
9,2/19/2021,2:05:02 PM,3,5,"Smith, CJ",1000027897,Left,GEO_BUL,"Craig, Tanner",1000025401,Right,EVA_ACE,Windup,1,Top,2,3,1,Fastball,Undefined,InPlay,Undefined,LineDrive,Single,0,0,,91.3145465431511,-2.98119518814125,2.27180017927855,2227.64432959345,146.492293573436,11:00,6.00058385996851,-1.29823180198968,5.33860399903445,-11.2577832716505,23.4138836067659,-15.5234239718284,2.2613456389919,-0.459783947504759,82.1373082094732,-5.08665296010586,-0.642187110586601,0.423797976755678,108.668667416417,8.97855689406576,-13.5272827852918,1266.79564163192,105.889224853867,6.99976231249156,-29.7894324989342,156.026472403475,156.026472403475,-16.9458392475957,1.16425048828125,8.97111781606882,13.388862458959,1.10436286531442,50,5.72377949027507,-4.69331285281706,-132.391646057488,-7.30546901706934,15.6834529115041,32.2218467459075,-8.76742318165582,GEO_BUL,EVA_ACE,UGeorgia,WCL,SEC,20210219-UGeorgia-1,5f9039e3-72e5-11eb-ae6b-181deafaf045,
10,2/19/2021,2:05:37 PM,4,1,"Smith, CJ",1000027897,Left,GEO_BUL,"Borgstrom, Danny",1000059640,Left,EVA_ACE,Stretch,1,Top,2,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.5886718710886,-1.28456172422421,2.7679808104794,2166.59637275499,144.288302765142,10:45,5.85453028750852,-0.992358958272726,5.41656356222786,-19.9858642844545,15.7736361343522,-11.3635613771181,2.98426297520608,0.655296808258058,80.8846208139582,-5.02561285156087,0.636471611343596,0.430395022174798,,,,,,,,,,,,6.90990113045426,8.79149358548441,0.754385371336089,50,5.72682622493745,-5.88895533181546,-130.031344298778,-3.6188126608371,11.6893587737418,30.3047296621836,-17.3016327667386,GEO_BUL,EVA_ACE,UGeorgia,WCL,SEC,20210219-UGeorgia-1,73976da4-72e5-11eb-ae6b-181deafaf045,
