PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
1,3/19/2021,6:02:31 PM,1,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Spence, Liam",1000054266,Right,TEN_VOL,Windup,1,Top,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.2005125836689,-1.23606879501301,1.16893977505206,2200.15481196642,148.49301748992,11:00,5.73534759478581,-1.48493365580024,5.23175782186048,-15.0657393815998,20.9164657740918,-12.8418707823748,3.31770933556669,-1.45629146045945,81.1456183322259,-4.03645503695977,-1.22383725216171,0.431733159391145,,,,,,,,,,,,7.1075146181108,11.3842731573769,1.38685772298645,50,5.61065777151643,-2.18072586078484,-129.638049789574,-3.34269418848096,12.0536143837745,27.9767120615486,-12.8674911940412,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20210319-UGeorgia-1,c8f248a1-88fe-11eb-ae88-181deafaf045,
2,3/19/2021,6:02:43 PM,1,2,"Wagner, Luke A.",691022,Left,GEO_BUL,"Spence, Liam",1000054266,Right,TEN_VOL,Windup,1,Top,0,1,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.0387493130272,-2.61466148892551,2.84317097952472,2227.76704328177,146.100430254257,10:45,5.91212954706065,-1.32894007725162,5.14946122758368,-12.4613554761213,23.001820586301,-15.4787366793201,2.4077534102421,0.0596448725603976,82.0574797983245,-4.92298247900799,-0.0305805914606555,0.428608058743973,,,,,,,,,,,,8.92637714502436,12.8153326634655,1.07495052354997,50,5.65815032512879,-5.91492899217532,-130.629664336305,-6.43367997735733,15.4161956469318,27.6476069298115,-10.0414775916664,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20210319-UGeorgia-1,cff064f0-88fe-11eb-ae88-181deafaf045,
3,3/19/2021,6:02:56 PM,1,3,"Wagner, Luke A.",691022,Left,GEO_BUL,"Spence, Liam",1000054266,Right,TEN_VOL,Windup,1,Top,0,1,1,ChangeUp,Undefined,InPlay,Undefined,FlyBall,HomeRun,0,1,,83.1564387479764,-0.942190809475117,2.72346248311977,1732.33684958195,134.01605651913,10:30,5.49511374412653,-1.77064486977561,6.00833573118991,-26.143590644735,13.6781679983732,-14.1949662969454,2.44265362039314,-0.428883188375105,76.6940686902406,-5.83518989456318,0.0584282496725365,0.454183901103694,99.8460303771133,20.8746522148063,-13.0560334721332,1857.56313987832,105.976508108315,39.4405270940807,-29.4779002546642,362.978038302716,357.578696010374,-21.7643946183262,4.10926818847652,8.3674392954799,7.63414861446291,1.56488538465295,50.0000000000001,5.40673391624036,-5.33176424560796,-121.001779316289,-2.77348615377084,12.5064406403711,21.8123553381987,-20.763624994932,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20210319-UGeorgia-1,dfd2e0c7-88fe-11eb-ae88-181deafaf045,
4,3/19/2021,6:03:51 PM,2,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Derkay, Pete",10000756,Left,TEN_VOL,Windup,1,Top,0,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,90.5312958251457,-3.35583232249587,2.64725300026994,2097.55904501452,148.797641672978,11:00,6.1565417407426,-1.37811549135541,5.37116053619876,-5.99570536810039,29.0228383829451,-17.5984305928531,2.5040681195565,-0.361264288294642,81.9406000818623,-4.47590940064439,-0.64426261243797,0.425912669727628,60.972386932564,46.7543142157175,-119.231320315986,5315.76469827244,,,,,,,,10.1229365065177,16.3946394216624,1.15326614783879,50,5.85138693675043,-5.44004428625353,-131.25905016332,-7.91916504938795,17.5372745282269,29.5944333710079,-3.77149045050284,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20210319-UGeorgia-1,fda80c79-88fe-11eb-ae88-181deafaf045,
5,3/19/2021,6:04:10 PM,2,2,"Wagner, Luke A.",691022,Left,GEO_BUL,"Derkay, Pete",10000756,Left,TEN_VOL,Windup,1,Top,0,0,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.7939737322562,-0.258587738786506,2.88207193219517,2102.63417616554,156.865436068121,11:15,5.67012099026922,-1.14719649486003,5.24550458841504,-21.9743652069583,13.0802072358797,-5.60259163072595,3.59563898307424,1.09627440458232,82.8770543305295,-4.31327039502992,1.84751008949234,0.426131712694061,,,,,,,,,,,,3.64614200417762,6.935887563737,0.886859711621251,50,5.63017573097297,-6.36643383520058,-130.553021187803,-1.39848959055784,6.36902021090642,24.3684474145659,-20.0585555165539,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20210319-UGeorgia-1,0795016a-88ff-11eb-ae88-181deafaf045,
6,3/19/2021,6:04:27 PM,2,3,"Wagner, Luke A.",691022,Left,GEO_BUL,"Derkay, Pete",10000756,Left,TEN_VOL,Windup,1,Top,0,1,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.0572685468274,0.95724410037731,0.690913758687926,2093.02026032282,179.060966453,12:00,5.66009781032482,-1.31027729561731,5.20265057325491,-22.2170029383228,13.7105994323805,-0.225279927755314,4.70899668739998,-0.679302440218534,81.3992858018377,-3.16498831247939,0.649083780501232,0.431405458756166,,,,,,,,,,,,0.305517192953367,6.95135374357112,1.2465776020419,49.9999999999999,5.73209719976738,-1.5536342057022,-129.514084076459,1.35394299146246,0.520238797862722,26.4107355033068,-20.3371896218632,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20210319-UGeorgia-1,1087ae1f-88ff-11eb-ae88-181deafaf045,
7,3/19/2021,6:04:46 PM,2,4,"Wagner, Luke A.",691022,Left,GEO_BUL,"Derkay, Pete",10000756,Left,TEN_VOL,Windup,1,Top,0,2,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.9685063106183,-1.67502435194913,0.506263754067067,2029.68444303284,146.088368318208,10:45,5.65504255464602,-1.39877983290672,5.32974622793678,-24.3177205755627,11.2302256695698,-7.57217744097,2.05662445857378,-1.55482847418547,82.3695657930804,-6.15691419775685,-0.896724220707563,0.429120019331522,,,,,,,,,,,,4.11497656324376,6.32911429689336,1.35852765232946,50,5.48646775022098,-0.871398115571109,-129.468829926529,-4.66169654067602,7.06618508316275,24.0705267856813,-21.3057744977598,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20210319-UGeorgia-1,197a5bdd-88ff-11eb-ae88-181deafaf045,
8,3/19/2021,6:05:06 PM,2,5,"Wagner, Luke A.",691022,Left,GEO_BUL,"Derkay, Pete",10000756,Left,TEN_VOL,Windup,1,Top,0,3,1,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.3754127657445,-0.911202883921944,2.76988955898342,2212.01069113005,152.007286803262,11:00,5.60804986154516,-1.3152598946562,5.3008432309922,-20.6685758254358,13.9699042877118,-7.44296241749917,3.02928684928976,0.66650315360021,83.1821004066112,-4.73352466670041,1.39133819801438,0.423595104318492,,,,,,,,,,,,4.6236698939308,7.59212116995334,1.0691493441512,50.0000000000001,5.5103690877988,-6.0834289548327,-131.371227449192,-2.84857644096328,8.15043829972526,25.5681363730798,-18.7909315564544,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20210319-UGeorgia-1,29ccde88-88ff-11eb-ae88-181deafaf045,
9,3/19/2021,6:05:26 PM,2,6,"Wagner, Luke A.",691022,Left,GEO_BUL,"Derkay, Pete",10000756,Left,TEN_VOL,Windup,1,Top,0,3,2,Fastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,89.6150783207278,-1.00155178445899,1.82613995817725,2106.66461106449,131.000458163384,10:15,5.71793985184367,-1.33737330213536,5.25843896793132,-21.0683038053951,14.4473469183198,-16.6579162988191,3.02081677868246,-1.0094771460296,81.8805175759405,-4.91002395321297,-1.27332334116799,0.428925045987946,66.2024978733533,35.7221645069655,28.8271890544578,3017.81024285598,94.0535433217326,56.4176990125952,57.04320585192,226.667812002441,215.747409531288,32.0200151047678,4.14365295410152,9.29075829033397,7.89613916001431,1.18240809568208,50,5.61096479485645,-3.54828202174175,-130.253242652452,-3.04290935612411,15.9623300982072,27.3414606560746,-18.6077953147913,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20210319-UGeorgia-1,345261f1-88ff-11eb-ae88-181deafaf045,
10,3/19/2021,6:06:16 PM,3,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Rucker, Jake",1000060114,Right,TEN_VOL,Windup,1,Top,1,0,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,72.6295457570159,2.40048114334267,-2.51114185786596,2168.35104039278,281.457006921848,3:30,5.46296312860821,-1.42901866170752,4.87109146195,-60.3526599227744,-4.99653936968948,24.3966454031352,2.70832794509702,-1.77342897216511,66.3591651465949,-8.71674025038332,2.01152000148454,0.535493670146483,,,,,,,,,,,,-13.4591384447046,-3.31875794570839,1.65577170896694,50,5.64950211606267,3.86464085909286,-105.316243727722,2.55372549400758,-15.0138762457894,19.0185614374404,-35.8761741636011,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20210319-UGeorgia-1,4f2a681a-88ff-11eb-ae88-181deafaf045,
