PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
1,4/13/2021,5:02:40 PM,1,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Riesselmann, Kyle",1000050356,Right,GEO_PAN,Windup,1,Top,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.0376998770901,-0.103464869266447,0.430757851929317,2070.08157199374,177.893678294403,12:00,5.64279339054263,-1.50126969373607,5.72772646948282,-16.8862779814008,19.0909318269382,-0.703386025288818,4.13925333832823,-1.1587521524535,80.629041899761,-3.26368151659775,0.298977702839729,0.431703189966788,,,,,,,,,,,,0.492155996288451,10.2550868340435,1.46583256994274,50,5.62379216658488,-0.940277055998491,-128.168329964279,-0.791513512341951,0.821568193610338,25.6092077683347,-15.0549781212421,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20210413-UGeorgia-1,936b04f8-9c9b-11eb-aea2-181deafaf045,
2,4/13/2021,5:02:52 PM,1,2,"Wagner, Luke A.",691022,Left,GEO_BUL,"Riesselmann, Kyle",1000050356,Right,GEO_PAN,Windup,1,Top,0,1,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.0463516219752,-3.04331331225017,2.76029536909813,2092.3503037792,147.212857540952,11:00,5.62001032475987,-1.57509842501674,5.74520966853891,-14.758364081009,20.4787401923742,-13.2124849947527,1.55115404341727,-0.104580090177973,81.8384060624163,-5.79217547486134,0.289429842684634,0.427239722347876,,,,,,,,,,,,7.79635448689938,11.7636143372516,1.3540043345555,50,5.35795583287297,-5.79393310488802,-129.335740954091,-7.37772485968084,13.2884294679809,25.3967229510152,-12.1236570982471,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20210413-UGeorgia-1,9a5d34c8-9c9b-11eb-aea2-181deafaf045,
3,4/13/2021,5:03:03 PM,1,3,"Wagner, Luke A.",691022,Left,GEO_BUL,"Riesselmann, Kyle",1000050356,Right,GEO_PAN,Windup,1,Top,0,1,1,ChangeUp,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,81.4634017011225,-0.794585378481867,2.47965331601723,1751.98844423662,119.144653272432,10:00,5.20203661912797,-1.63058821002571,6.35591393546367,-29.9216568919919,10.8829408574519,-19.5857790436692,1.97661989304574,-0.979422616835447,75.4967449218269,-6.41631636912692,-1.21649883481984,0.459754584791587,,,,,,,,,,,,11.324787575635,6.14909563718774,1.46054119647891,50,5.13022950805623,-4.60047485130831,-118.648609345201,-2.46841933019041,16.3235355191878,20.3285172827588,-23.3107493224147,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20210413-UGeorgia-1,a1352ec3-9c9b-11eb-aea2-181deafaf045,
4,4/13/2021,5:03:21 PM,1,4,"Wagner, Luke A.",691022,Left,GEO_BUL,"Riesselmann, Kyle",1000050356,Right,GEO_PAN,Windup,1,Top,0,2,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,91.0509265316779,-3.09878704220521,3.19068848734557,2200.47179523338,165.998180554045,11:30,6.01180505497943,-1.33068729227431,5.68790619532911,-7.30901860643928,26.7521397347571,-6.67894574998114,2.50764204805377,1.08922597244865,82.8590918713667,-4.46722131485104,1.93931012559465,0.420050228184794,,,,,,,,,,,,4.48493041532091,15.21331659226,1.06665601855425,50,5.74641563543785,-7.13506658231918,-132.098637149009,-7.41295344901153,7.90826026076163,28.6901625237782,-5.34846690861653,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20210413-UGeorgia-1,a9d20b74-9c9b-11eb-aea2-181deafaf045,
5,4/13/2021,5:03:35 PM,1,5,"Wagner, Luke A.",691022,Left,GEO_BUL,"Riesselmann, Kyle",1000050356,Right,GEO_PAN,Windup,1,Top,0,2,2,Fastball,Undefined,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.1028755868969,-3.02764186341967,3.4053124769669,2209.4129310315,154.137242515952,11:15,5.69976215800941,-1.46556482053429,5.70288766814079,-12.7568943079487,22.691230887276,-11.0162054293518,1.80838626173364,0.792691968156616,81.4279489373854,-5.40986795908685,1.34375556220537,0.428517096677261,,,,,,,,,,,,6.83429676038573,12.9843003207194,1.18702036239966,50,5.43774840475914,-7.32363636784883,-129.287563737964,-7.27819007177518,11.5828921668602,26.6229310069262,-10.1680169558167,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20210413-UGeorgia-1,b62134ac-9c9b-11eb-aea2-181deafaf045,
6,4/13/2021,5:04:02 PM,2,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Cheney, Griffin",1000055721,Right,GEO_PAN,Windup,1,Top,1,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.378766427494,-2.28555020464542,0.767437954511343,2197.57928949269,150.595936591977,11:00,5.48108947818546,-1.34407654606185,5.70435772701664,-19.2280347344798,15.888491737127,-8.97279705118138,1.7481754624345,-1.3768089189168,81.7999126404289,-5.87330271922325,-0.915999569807503,0.426508110407945,,,,,,,,,,,,5.02122247150119,9.14985606456084,1.28540583393997,50,5.27782756905627,-1.43886623192803,-129.969558190693,-5.83511144546801,8.58666787108476,27.3023216060425,-16.5271068922174,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20210413-UGeorgia-1,c699db3d-9c9b-11eb-aea2-181deafaf045,
7,4/13/2021,5:04:18 PM,1,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Cheney, Griffin",1000055721,Right,GEO_PAN,Windup,0,Top,1,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.5634741840467,-1.37176473390058,0.557684464678709,2180.14962131807,133.228930825737,10:30,5.30394256486167,-1.51336774729446,5.58481319512673,-22.4121184566117,12.726243315541,-13.5735132946856,2.15513961664826,-2.12376571466961,81.8880609554654,-5.55028138801318,-1.98453017882447,0.42664069022828,,,,,,,,,,,,7.40121123566219,7.17911568958364,1.4743083220199,50,5.17178368517825,-0.801105033599613,-130.272548906115,-3.89068959097192,12.6987502678423,27.7708741620207,-19.8563623854567,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20210413-UGeorgia-1,cfab8452-9c9b-11eb-aea2-181deafaf045,
8,4/13/2021,5:04:33 PM,1,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Cheney, Griffin",1000055721,Right,GEO_PAN,Windup,1,Top,1,2,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,78.3043206098329,-1.18015982877128,1.48177489617187,,225.864962160347,1:30,5.498584455493,-1.57890365865174,5.47630162574426,-41.9066911153695,3.78037214751232,3.94054393164631,0.901680675278197,0.136128240917076,72.928172994189,-8.89190446810602,2.21350392358689,0.486483527771645,,,,,,,,,,,,-1.72088140295322,2.2964927085507,1.44630975765919,50,5.36662881391082,-3.06959029934084,-113.954317047951,-3.64429938958214,-2.28656053317641,18.8836718062664,-29.1226647811813,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20210413-UGeorgia-1,d8f4003e-9c9b-11eb-aea2-181deafaf045,
9,4/13/2021,5:04:49 PM,1,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Cheney, Griffin",1000055721,Right,GEO_PAN,Windup,2,Top,1,2,1,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,83.2011618195667,-0.275180209803706,0.137659972656076,1715.07284391146,160.963930561969,11:15,5.21611357617844,-1.57028671147644,6.21075607624294,-23.4487403246964,16.0138107403477,-5.53807803809515,3.00811886969649,-1.90476333409621,76.5270647528177,-4.69192408443699,-0.908024202168664,0.452130803952345,,,,,,,,,,,,3.05381327211078,8.79809216690357,1.56279023555716,49.9999999999999,5.18363864331096,-0.1320965629733,-121.23306720394,-1.2562514953449,4.56930847183866,22.5091676465952,-19.0097868638801,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20210413-UGeorgia-1,e25916c2-9c9b-11eb-aea2-181deafaf045,
10,4/13/2021,5:05:06 PM,1,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Cheney, Griffin",1000055721,Right,GEO_PAN,Windup,1,Top,1,2,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.0100710370486,-0.977790461315675,0.555957860988617,2117.09908987312,175.52076532518,11:45,5.50462362239172,-1.34425618405755,5.77621762406795,-14.2317625171334,20.9386166229628,-1.64285988998952,3.40881274741114,-0.963902633771987,81.4719462957908,-3.64299094012101,0.247758003455711,0.426835019175727,,,,,,,,,,,,1.03223101053212,11.5038962085982,1.29942184976994,50,5.41543456442696,-1.20265797651775,-129.563822023522,-2.68420504862895,1.75918289065444,26.4114344583768,-12.5684978807171,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20210413-UGeorgia-1,e8adf715-9c9b-11eb-aea2-181deafaf045,
